time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786135261.6332135,-1.1109930997130326,-26.977331308511282,0.10495037386380829,-0.021708037614124067,-0.00939518425668857,0.7817907570029409,0.6230920508885469,odom_lidar,unilidar_lidar
1786135261.7672849,-0.9130278802205619,-26.89042472668027,0.16948591438620894,-0.026864184829121156,-0.004853778328052913,0.789312759520627,0.6133841570071252,odom_lidar,unilidar_lidar
1786135261.9029462,-0.7223808490444367,-27.0405004178499,0.16803602026401804,-0.032224631396922006,-0.008560351840719658,0.7985316848717632,0.6010286530304181,odom_lidar,unilidar_lidar
1786135262.036158,-0.5920596602228985,-27.214091835100763,0.14458001442693139,-0.03378587328015759,-0.009061612740324777,0.8074195983522752,0.5889397202922316,odom_lidar,unilidar_lidar
1786135262.167166,-0.504373802556182,-27.50220697308157,0.06952911147931679,-0.02671001114879855,-0.008830913914840406,0.8138660291525631,0.5803711543963044,odom_lidar,unilidar_lidar
1786135262.2860181,-0.28856528904147716,-27.71967980422019,-0.021888994610646917,-0.010968298601523152,-0.008164911375710019,0.8166653587593089,0.5769494973137113,odom_lidar,unilidar_lidar
1786135262.4058664,-0.045669539679447535,-27.719555494409864,0.03665127283366372,-0.009313450339821401,-0.016592362240036768,0.8129655930577648,0.5820007711870321,odom_lidar,unilidar_lidar
1786135262.5237832,0.11867842089041108,-27.59774771151815,0.21912409260878174,-0.01927912017802815,-0.01578063243188293,0.8045153811444294,0.5934090399271353,odom_lidar,unilidar_lidar
1786135262.6557872,0.1441940261701075,-27.42469886561929,0.2896754937770414,-0.03251371734478148,-0.012818687699853636,0.7962980473571408,0.603893996662727,odom_lidar,unilidar_lidar
1786135262.7838442,-0.05738360500487883,-27.314364828455858,0.24363619490575,-0.040010296744677605,-0.008602479148200533,0.7854564649265094,0.6175623978288014,odom_lidar,unilidar_lidar
1786135262.928843,-0.3610859521241733,-27.243752413240276,0.20463042356436745,-0.03897860082096744,-0.004740545616430334,0.7743624609542448,0.6315227430347888,odom_lidar,unilidar_lidar
1786135263.0619466,-0.7655310624858573,-27.24114870794009,0.1973790512723587,-0.04099417948445464,-0.010141401003493913,0.7666545094245607,0.6406695656990964,odom_lidar,unilidar_lidar
1786135263.1860595,-1.2507817242561852,-27.103268754358425,0.009171096819595936,-0.03569490493380762,-0.011523495619259153,0.770390183924737,0.636468418166125,odom_lidar,unilidar_lidar
1786135263.3169026,-1.7732697064918599,-26.999887393215605,-0.1431875033445983,-0.03322531531853789,-0.012833093071444803,0.7758423146971842,0.6299207036361947,odom_lidar,unilidar_lidar
1786135263.434138,-2.2913963859919635,-26.787102979275918,-0.004045545300469966,-0.024198403099813307,-0.01642005994049807,0.7833363420079623,0.6209098116542804,odom_lidar,unilidar_lidar
1786135263.5670443,-2.71848645306277,-26.545526628584938,0.16251058191192258,-0.00021554728014050648,-0.008748677104238298,0.7969202993895519,0.6040210680176337,odom_lidar,unilidar_lidar
1786135263.7088695,-3.043978893848429,-26.234573744549856,0.2871096431121132,0.02579054436180793,0.0034296761594400614,0.8065184262210722,0.590636193700359,odom_lidar,unilidar_lidar
1786135263.8417811,-3.288312931825861,-25.77263298047231,0.3312029301574262,0.03746133112524578,0.007724808002949684,0.8141993269538685,0.5793241165353896,odom_lidar,unilidar_lidar
1786135263.9784756,-3.4763569923349547,-25.420570226574664,0.10607882877529728,0.02786194878785185,0.005941990849630895,0.8154324297142523,0.5781508082886309,odom_lidar,unilidar_lidar
1786135264.1092002,-3.7581254896590623,-25.101765203536416,0.031068539623085645,0.0036933512146769274,0.0018243412101087181,0.8071680167382558,0.5903073976249874,odom_lidar,unilidar_lidar
1786135264.2318466,-4.029265355444385,-24.605838126470992,-0.06159997409573548,-0.018827709377295283,-0.0044428704140016696,0.7951216179498596,0.6061413951636085,odom_lidar,unilidar_lidar
1786135264.362109,-4.062037081524933,-24.111761004942146,-0.09751099493091836,-0.034325991947890704,-0.011064798548143863,0.7799336896975682,0.624822163647081,odom_lidar,unilidar_lidar
1786135264.4865713,-3.994207639097957,-23.780834104589495,-0.2559866306120193,-0.04878970680979789,-0.017942172979790155,0.7714070773220714,0.6342150770800055,odom_lidar,unilidar_lidar
1786135264.6247096,-3.9406954992597987,-23.53940959152519,-0.4156606526068957,-0.06088556592978799,-0.02396905909371188,0.7588426200603334,0.6479786339436973,odom_lidar,unilidar_lidar
1786135264.7506144,-3.6990297003447012,-24.076228002901775,-0.2484777879757616,-0.04958418867368154,-0.0220361122896251,0.768287809769261,0.6378006423238249,odom_lidar,unilidar_lidar
1786135264.8787806,-3.719036147830769,-24.302115523340035,-0.06607379430288762,-0.036433604400595364,-0.02432787075313549,0.7774449055148609,0.6274234344236663,odom_lidar,unilidar_lidar
1786135265.01476,-3.7684177907166627,-24.435141543433957,0.0856417915099168,-0.016218798038474598,-0.014461649635899533,0.7757812008062844,0.6306277346862847,odom_lidar,unilidar_lidar
1786135265.1344187,-3.790131937970207,-24.719953895217692,0.10316115815395956,0.005627114076860419,-0.011180604198453181,0.7785307182241157,0.6274816734043842,odom_lidar,unilidar_lidar
1786135265.2558405,-3.696537875252985,-24.72796149035098,0.013395608473805054,0.010370291439714624,-0.005344761911735114,0.7745685981181305,0.632382303187618,odom_lidar,unilidar_lidar
1786135265.3698616,-3.541985938482358,-24.574277491233907,0.013393352380566463,0.009437673954744284,-0.0014073273637711023,0.7675535726044891,0.64091377183058,odom_lidar,unilidar_lidar
1786135265.4923232,-3.3518565160502276,-24.380674498284225,0.05986324602666837,-0.0046628206973919764,-0.00023584483835196145,0.759466589794961,0.6505295546441904,odom_lidar,unilidar_lidar
1786135265.6202164,-3.0277633197826286,-24.382693576918808,0.10191193190604575,-0.021493525629344472,-0.0002560027423624751,0.7522338515090887,0.6585455151031088,odom_lidar,unilidar_lidar
1786135265.754872,-2.6652265561587285,-24.49448573200811,0.08213229278333056,-0.031512641631624747,-0.006033979555964998,0.745985829495199,0.6651884595364498,odom_lidar,unilidar_lidar
1786135265.8950012,-2.2176807444260236,-24.459722524934158,-0.04018012264621207,-0.024807783703335987,-0.017856345887683676,0.7511975308317566,0.6593693915033818,odom_lidar,unilidar_lidar
1786135266.035505,-1.8241041840795467,-24.498092003461043,-0.030425825286920033,-0.014093149809506404,-0.019525439204107115,0.7655945159529799,0.642872598183385,odom_lidar,unilidar_lidar
1786135266.1507268,-1.4520138968598,-24.51167161039247,0.022759466718379084,-0.005294443071030491,-0.01755444697995682,0.7786315316259791,0.627213478985885,odom_lidar,unilidar_lidar
1786135266.264309,-1.0618609339505403,-24.384565552939296,0.0015708179233040465,0.0006390311434770301,-0.005302084601695539,0.7824367007086624,0.6227072256865317,odom_lidar,unilidar_lidar
1786135266.3869092,-0.624854480190463,-24.23555895543308,0.05180796712515995,-0.00045989201554466765,-0.0020040440182959008,0.7860780689451542,0.6181238078494988,odom_lidar,unilidar_lidar
1786135266.5120933,-0.1611928975589261,-24.21800946993496,0.045491877740809594,-0.006581323133718684,0.004348371094239111,0.7897929442411188,0.6133228212626539,odom_lidar,unilidar_lidar
1786135266.6438186,0.2528157393757776,-24.13484463240222,0.13295057094384916,-0.020013003106841294,0.0019476481243649074,0.7908064392632059,0.6117359413940614,odom_lidar,unilidar_lidar
1786135266.7786007,0.3516258473836006,-24.142064393558755,0.10820178570559223,-0.037940081744067,-0.012975686990167518,0.7855735585590377,0.6174677042868535,odom_lidar,unilidar_lidar
1786135266.917504,0.5031507609237496,-24.020457763053674,0.0369127182815836,-0.051909568218427266,-0.02231945674701105,0.779276858100895,0.6241272442429447,odom_lidar,unilidar_lidar
1786135267.0448484,0.4837202243010552,-23.973704525755803,-0.07035857286816588,-0.050849897203300465,-0.027990790529134568,0.7776954553660763,0.6259557350986724,odom_lidar,unilidar_lidar
1786135267.1640215,0.42456710123600255,-24.178631869819558,0.0028137182586379554,-0.047814303163407,-0.027166287475583393,0.7754528707685073,0.6290060655150097,odom_lidar,unilidar_lidar
1786135267.2957156,0.3654497754234799,-24.493281610702546,0.044257175908961055,-0.04043291408466142,-0.02053359141749098,0.7746116877781211,0.6308092296722145,odom_lidar,unilidar_lidar
1786135267.4286237,0.43413172233218594,-24.814684550484902,0.1403814237693058,-0.022560552435937607,-0.014461166906709535,0.7749222184315003,0.6314882829528066,odom_lidar,unilidar_lidar
1786135267.5648296,0.4660468301165875,-25.02356134130343,0.28073045674866376,-0.0131968410627487,-0.016098284302939372,0.7727816369006608,0.6343305371000214,odom_lidar,unilidar_lidar
1786135267.7209342,0.5777250399992945,-25.233516688027656,0.2975997185601532,-0.01771105092990774,-0.010401754660489418,0.7613572357214771,0.6480071618350314,odom_lidar,unilidar_lidar
1786135267.8569899,0.7052916627568256,-25.474301054512928,0.2934110487777087,-0.023311706515855776,-0.004241620831217837,0.7510159484466996,0.6598587865375037,odom_lidar,unilidar_lidar
1786135267.9957504,0.8497916009247221,-25.71079653865976,0.2954301450146159,-0.03287533001341986,-0.008791992484141054,0.7406901087962622,0.6709844083703056,odom_lidar,unilidar_lidar
1786135268.123635,1.0287992828518542,-25.98582344326917,0.16637723110352012,-0.0393507095027498,-0.019839706235338147,0.7418640941158202,0.6691005706019382,odom_lidar,unilidar_lidar
1786135268.2510047,1.1630389727627213,-26.241007343288146,0.059217243823620314,-0.04996697169820019,-0.02820125567929883,0.7450722587564497,0.664511339368249,odom_lidar,unilidar_lidar
1786135268.381095,1.090885698737642,-26.500137410308778,0.06023439959208016,-0.052170861783506405,-0.031234631767275714,0.7486470909290531,0.6601743195570359,odom_lidar,unilidar_lidar
1786135268.503999,0.7546030819341549,-26.70390041484009,0.14711075359050607,-0.04821250099732108,-0.025105091466038298,0.747932430084897,0.6615454399792701,odom_lidar,unilidar_lidar
1786135268.6344793,0.4227033313256938,-26.86582036491846,0.18846031059795937,-0.04914397510820122,-0.015558546076433335,0.7430717461824493,0.6672234868317494,odom_lidar,unilidar_lidar
1786135268.7743459,0.21827195457621712,-26.99640736710583,0.16601369374658395,-0.050836923857798984,-0.008046727500552978,0.7375251364182009,0.6733554265768729,odom_lidar,unilidar_lidar
1786135268.9177322,0.0801526643972304,-26.869509292346063,0.19014305276480747,-0.035850753253238096,0.0010367314964688937,0.7278323706065335,0.6848165367280885,odom_lidar,unilidar_lidar
1786135269.0528872,0.2928959652202585,-26.998777019573055,0.2370692787641462,-0.03476096531648093,-0.0031843734399843275,0.7231037933301834,0.6898568250931207,odom_lidar,unilidar_lidar
1786135269.167526,0.4301010355798883,-26.935503313803775,0.30408691610772853,-0.026898839231436666,-0.001617274977562546,0.7244864798427759,0.6887620615239137,odom_lidar,unilidar_lidar
1786135269.290883,0.41198055201995765,-26.870637895546672,0.30885342145142086,-0.019074462241823416,-0.0013967394327287239,0.7322605947738648,0.680755929353956,odom_lidar,unilidar_lidar
1786135269.417891,0.4218154909805309,-26.805476838719233,0.21812355712033527,-0.01913260925536762,-0.0027526072038685603,0.7407371008552898,0.6715168753152544,odom_lidar,unilidar_lidar
1786135269.5316913,0.4904948974809404,-26.664947247094574,0.15663291400145346,-0.022617026081813926,-0.008794931539655767,0.7396840691802002,0.6725166147475081,odom_lidar,unilidar_lidar
1786135269.6711524,0.5776683672878349,-26.337746528698595,0.07068863587976323,-0.02565890884291315,-0.016322982903190012,0.7367653074903806,0.6754643308900464,odom_lidar,unilidar_lidar
1786135269.801168,0.7179891611447493,-26.09582727134564,0.10711228027090525,-0.04099881442919776,-0.014160462910847603,0.7289082958962321,0.683235885093283,odom_lidar,unilidar_lidar
1786135269.9373922,0.8600899279942054,-25.831155730848828,0.18239782562810788,-0.04914709803130977,-0.009650186228387406,0.7208867277780349,0.6912407412575852,odom_lidar,unilidar_lidar
1786135270.062527,0.8826223462395777,-25.550165702694635,0.18515075068467982,-0.045520698821087544,-0.0028225353898617407,0.7145784261072833,0.6980670255891269,odom_lidar,unilidar_lidar
1786135270.1898181,0.7095575191535424,-25.54303154342879,0.02113788307270766,-0.04554118215719584,-0.0048737214730521245,0.7153909623153937,0.6972216423808023,odom_lidar,unilidar_lidar
1786135270.3153124,0.5466926265219445,-25.676382961694078,-0.01069766579374884,-0.050436333083846326,-0.007150376326197057,0.7172039439745079,0.6949989576760962,odom_lidar,unilidar_lidar
1786135270.4364705,0.3419771714056203,-25.77259023725803,-0.03696748534999189,-0.06032943308034778,-0.011137768660333886,0.7173187551350277,0.6940389853207144,odom_lidar,unilidar_lidar
1786135270.5510657,0.286646517929086,-25.80212087876852,-0.04130652390735462,-0.060386091937963765,-0.017893195995270395,0.732319485666898,0.6780424207600175,odom_lidar,unilidar_lidar
1786135270.6820064,0.10385359229988517,-25.65360480672226,-0.016899101972474087,-0.04771039913637531,-0.014984591183652078,0.7490439405574795,0.6606302709953804,odom_lidar,unilidar_lidar
1786135270.8289955,-0.15828450280749617,-25.45576412961084,0.06383815920638697,-0.03594901510544873,-0.01386122299343522,0.7602946107891733,0.6484347612636249,odom_lidar,unilidar_lidar
1786135270.9677508,-0.45786387672405504,-25.23759455424481,0.1643969141674074,-0.020056508088923373,-0.008952834990014431,0.7703947736540396,0.6371887286789226,odom_lidar,unilidar_lidar
1786135271.0922256,-0.48569034948407497,-24.702090903878002,0.10826190932406515,-0.008791570516017698,-0.011045692213775,0.7662027595380194,0.6424437969563598,odom_lidar,unilidar_lidar
1786135271.2230146,-0.5218937690213561,-24.29927350469965,-0.009500288920756328,0.0032286094057194007,-0.007373710242948198,0.7625976397487293,0.6468230394228593,odom_lidar,unilidar_lidar
1786135271.3628256,-0.7536801460041987,-24.023517181821447,0.019501733940342186,0.004213806883700698,-0.007968027341107742,0.7554657025823058,0.6551261913506904,odom_lidar,unilidar_lidar
1786135271.4850643,-0.8215711017768104,-23.86474166778632,0.05050782114866124,-0.0010893056336401124,-0.01272766047629592,0.7504277494016012,0.6608290346224842,odom_lidar,unilidar_lidar
1786135271.6209898,-0.920985148574096,-23.727188573066872,0.06716436895940033,-0.010497941384865702,-0.01871459471616886,0.7446250996009668,0.6671379304278386,odom_lidar,unilidar_lidar
1786135271.7516541,-0.9813693168173734,-23.83039747923221,0.034715496929801415,-0.02519095086050181,-0.019405929267596267,0.7484164286507475,0.6624663578097122,odom_lidar,unilidar_lidar
1786135271.9125242,-0.9969921751422823,-23.91734632194993,0.01936517604064536,-0.04189336312893162,-0.01628070961290556,0.7484337851458722,0.6616847843743049,odom_lidar,unilidar_lidar
1786135272.0541677,-0.8075425446322717,-24.075973860158495,-2.789303353262218e-06,-0.05893451679938554,-0.016485021539613433,0.7535969774923816,0.6544819037290551,odom_lidar,unilidar_lidar
1786135272.170353,-0.5927386496382958,-24.37826522001921,-0.11696302749585219,-0.062275729797712065,-0.02024763587747627,0.7636959643635381,0.6422462461816193,odom_lidar,unilidar_lidar
1786135272.293616,-0.3886148441820544,-24.64354500098629,-0.26505428197356173,-0.06158893247463264,-0.024986520140958025,0.7731944151188068,0.6306765206006698,odom_lidar,unilidar_lidar
1786135272.4215853,-0.18704083339238026,-24.86801388013906,-0.2383630975804355,-0.05661576007944777,-0.02368693130321645,0.7839798369757703,0.6177452551104764,odom_lidar,unilidar_lidar
1786135272.540566,0.04179881320881587,-25.10315368847007,-0.1896148908736252,-0.05354384821713742,-0.019841346249858376,0.792763803610194,0.6068483574852872,odom_lidar,unilidar_lidar
1786135272.6795015,0.42146113464164725,-24.89309555594869,0.049663921326328575,-0.05276767541077903,-0.0007096507192602824,0.7833281311674943,0.6193642771013195,odom_lidar,unilidar_lidar
1786135272.82391,0.9714041325522436,-24.631465492437304,0.259988494512988,-0.040573224533216955,0.004412330440730105,0.7729062922296526,0.6332062919956416,odom_lidar,unilidar_lidar
1786135272.9542022,1.5178568575029023,-24.465314033434222,0.41557529153806894,-0.021488912874574672,0.0068140131826337005,0.7635635426897368,0.6453390675628701,odom_lidar,unilidar_lidar
1786135273.0818253,1.8172164964633024,-24.19518299695187,0.4712901088254157,-0.01700388834519549,0.0009740577241779294,0.7544097257419203,0.6561828134740308,odom_lidar,unilidar_lidar
1786135273.2009087,1.9738476882121967,-24.095390676341246,0.3486108954994746,-0.02229519613630677,-0.006479007565203924,0.7462935955443739,0.665211857936751,odom_lidar,unilidar_lidar
1786135273.3190465,1.8291928174012708,-24.181009723682813,0.18948664244470387,-0.03382822336029789,-0.012538552061209619,0.7503475216157962,0.6600583556182941,odom_lidar,unilidar_lidar
1786135273.4470801,1.4758800837992163,-24.40344980433008,0.028071758966888405,-0.03694389411762471,-0.02067528924694567,0.7542033092126953,0.6552747892866019,odom_lidar,unilidar_lidar
1786135273.581679,1.215862537068422,-24.629356558230192,0.02249300601770083,-0.039773239060487346,-0.02528176434314328,0.7556435706211588,0.6532853251261971,odom_lidar,unilidar_lidar
1786135273.7185056,0.898150402380381,-24.83406998309878,0.03695548578152835,-0.03786184937436696,-0.02708278054155328,0.7578798099833377,0.6507312786240653,odom_lidar,unilidar_lidar
1786135273.8494828,0.6031809201373063,-25.04925727691753,0.05256301117832218,-0.045267092093986494,-0.02184262276042643,0.7579536766582567,0.6503691369095945,odom_lidar,unilidar_lidar
1786135273.98561,0.35140850616444647,-25.15629145214465,0.0905997427206185,-0.04842164734588502,-0.014108624069796299,0.7549722146583168,0.6538143818310242,odom_lidar,unilidar_lidar
1786135274.1070523,0.14188581544031353,-25.17221554082554,0.11202518820270409,-0.0462867065419116,-0.006990198498455832,0.7469543824380738,0.6632253225556235,odom_lidar,unilidar_lidar
1786135274.2319787,-0.0629735635099388,-25.19361897759745,0.10361952341404865,-0.04089076411429319,0.001460835961116084,0.7384349831358201,0.6730821547550084,odom_lidar,unilidar_lidar
1786135274.348577,-0.24802152580618342,-25.231131344322044,0.014987572255171264,-0.03703189565969493,0.00937472643648404,0.7275652420921213,0.6849741394443469,odom_lidar,unilidar_lidar
1786135274.4624217,-0.40635966798487955,-25.01286106322485,0.14593179589640215,-0.01773277991445288,0.006519468985730059,0.7121600048119177,0.701762903398961,odom_lidar,unilidar_lidar
1786135274.5968778,-0.578346439791742,-24.54110216852963,0.23091711473349047,-0.00422416147116662,-0.0008816229345503715,0.6933208368770449,0.7206161227401042,odom_lidar,unilidar_lidar
1786135274.7348661,-0.5236177480699068,-23.994170071492086,0.21424918481055905,0.01011946480778581,-0.006837837469615414,0.6747994837127769,0.7379000590809796,odom_lidar,unilidar_lidar
1786135274.8851986,-0.40498769012868996,-23.62536536810014,0.11921738470717702,0.0050556215275486035,-0.016848464728208196,0.6591629139989945,0.7517944019049535,odom_lidar,unilidar_lidar
1786135275.0163062,-0.32038336995414785,-23.318548659391542,-0.008376661879167469,-0.004809193268512351,-0.02421658107186031,0.6447790518216224,0.7639701585751276,odom_lidar,unilidar_lidar
1786135275.1431317,-0.21063338448977212,-22.872471566699634,-0.18345386291019233,-0.012842593614634036,-0.03005534377024197,0.6349375935569,0.7718717486657188,odom_lidar,unilidar_lidar
1786135275.2604215,-0.004562784310164103,-22.968114834585972,-0.3029399394845519,-0.01955044670446466,-0.04423552999617391,0.6503655429513623,0.7580802453970115,odom_lidar,unilidar_lidar
1786135275.3960254,0.2270034504679163,-23.11126214889649,-0.2571761999173906,-0.01678570405030388,-0.04368118545332898,0.6728420872765641,0.7383046253181976,odom_lidar,unilidar_lidar
1786135275.5235658,0.3988714057884435,-23.53751283627357,-0.12980948419870247,-0.01948079719958146,-0.032026355663726365,0.7081857702280795,0.7050303014267056,odom_lidar,unilidar_lidar
1786135275.6541421,0.663791619459454,-23.743027054556798,0.10252786867716712,-0.03753085611429288,-0.010564936668984271,0.7308598789365555,0.6814129836694867,odom_lidar,unilidar_lidar
1786135275.7976227,0.9876634915281393,-23.782850652136247,0.1972327143413309,-0.05511811105004427,0.004475973740846878,0.7429339243883124,0.6670765649356358,odom_lidar,unilidar_lidar
1786135275.9431047,1.0996037030807722,-23.445988755646958,0.09323080257665883,-0.060292235615563454,-0.0023194361693340167,0.7484604488622831,0.6604289689506386,odom_lidar,unilidar_lidar
1786135276.0696898,1.2623064345929094,-23.08954694389674,-0.0635848927618815,-0.05116065293620279,-0.013746412517539702,0.748668429888998,0.6608246407494063,odom_lidar,unilidar_lidar
1786135276.1904776,1.2135541242877623,-22.651573806550836,-0.14543285147541357,-0.045246500613870755,-0.03159906661490775,0.7503722589283293,0.6587076181448502,odom_lidar,unilidar_lidar
1786135276.3205144,1.0591194385512035,-22.19305791033397,-0.24154771299974548,-0.040685858325009636,-0.043995335722418996,0.7490106309257698,0.659842516156097,odom_lidar,unilidar_lidar
1786135276.4400673,0.9850604796464092,-21.790939766479088,-0.3499548578495081,-0.033501274035928175,-0.051005636587201544,0.7470468890012492,0.6619645272277506,odom_lidar,unilidar_lidar
1786135276.5681906,0.8680065229753084,-21.348677584819463,-0.410228488118417,-0.02960689648754657,-0.04339851103497755,0.7435428392067566,0.6666213671828094,odom_lidar,unilidar_lidar
1786135276.7020648,0.7307915948202541,-21.155292629536213,-0.20888762891672025,-0.04096080533048096,-0.02013360874550677,0.7357674569982684,0.6756945311661643,odom_lidar,unilidar_lidar
1786135276.8299065,0.7044608028765037,-21.130648427482864,0.053008324455678546,-0.050874329110744854,-0.009797839348600207,0.7304871247022019,0.6809584169579965,odom_lidar,unilidar_lidar
1786135276.9689937,0.7622378864534202,-21.49525717838813,0.2298637073852593,-0.0420229532719597,-0.00331650399513601,0.7272445949901093,0.6850827477445517,odom_lidar,unilidar_lidar
1786135277.0969977,0.8464378489142838,-21.86712189561617,0.206944656195638,-0.022138707683820463,-0.00374231339655021,0.7257695745463442,0.6875713762042097,odom_lidar,unilidar_lidar
1786135277.2104006,0.9157106929837976,-22.260706015275975,0.1430413633236894,-0.0013256428809047568,-0.004177597032464763,0.7246354980186279,0.6891184117154917,odom_lidar,unilidar_lidar
1786135277.3312058,0.9239860172359114,-22.65686370038731,0.14955624511111995,0.01573556957297941,-0.004715203055665167,0.7271886499804339,0.6862410844958147,odom_lidar,unilidar_lidar
1786135277.4523237,0.893447638136061,-23.073692532755896,0.15567590265259848,0.023562919538259054,-0.0073588410801715244,0.7268961972168679,0.686303544178847,odom_lidar,unilidar_lidar
1786135277.5826206,1.0270031457207989,-23.602791341383632,0.048848247384248644,-0.016284548960298063,-0.014679340915063639,0.7169793754517556,0.6967495285913509,odom_lidar,unilidar_lidar
1786135277.7110107,1.1924346646564894,-24.27764653517828,-0.05564567048208875,-0.05484049088274987,-0.015926829644386506,0.7057382786670092,0.7061673588331202,odom_lidar,unilidar_lidar
1786135277.8522537,1.1644094028388032,-24.82913264269482,-0.11975132524749688,-0.07524691085471892,-0.013053752001896693,0.6879217183793004,0.7217556451788691,odom_lidar,unilidar_lidar
1786135277.9880261,0.8045661308020495,-25.1273346132203,-0.07016503490384718,-0.06429837416903007,-0.019689669354810205,0.6702873520733291,0.739048646335573,odom_lidar,unilidar_lidar
1786135278.1189106,0.5731345852641778,-25.38002131758511,0.04705774235244897,-0.05477849281937443,-0.01747851375266181,0.6490339464027933,0.7585833867797607,odom_lidar,unilidar_lidar
1786135278.2349377,0.3202643432880422,-25.677409405382377,0.13422229184180687,-0.04311136826637763,-0.006345196211277993,0.6320793194978414,0.7736775053434003,odom_lidar,unilidar_lidar
1786135278.3544257,0.01125844872320153,-26.08378118467306,0.1252115491386498,-0.03266031022663233,0.004034871228507416,0.6211317029206667,0.7830149625498496,odom_lidar,unilidar_lidar
1786135278.496192,-0.2954754263080469,-26.506988172397968,0.07204787505569854,-0.023144603248767458,0.010397630917652338,0.6188654482558692,0.7850871120880916,odom_lidar,unilidar_lidar
1786135278.6265285,-0.5978878209617199,-26.905787285367488,0.022855601373257206,-0.014455870507001431,0.011022952127202197,0.616317843365647,0.7872876464694492,odom_lidar,unilidar_lidar
1786135278.7771616,-0.9088537718090528,-27.29398975350226,-0.017067115035719144,-0.011048641897184994,0.010991596037535389,0.6107409693185928,0.7916770684594578,odom_lidar,unilidar_lidar
1786135278.9247468,-1.1950094175147052,-27.634692363246156,-0.02275797805283801,-0.008341413409936839,0.010021656528474374,0.6061020876182773,0.7952799800117666,odom_lidar,unilidar_lidar
1786135279.0367153,-1.1588219549206038,-27.786266826733552,-0.05060225679678857,-0.008908641372981627,0.004790989638169615,0.5890363498556347,0.8080432297073745,odom_lidar,unilidar_lidar
1786135279.1580348,-1.1271557662569969,-27.92843372101087,-0.03972090397438299,-0.006641156714050025,0.0004959718245334314,0.5705672689733842,0.821223867545082,odom_lidar,unilidar_lidar
1786135279.2798934,-1.0102462328059114,-28.05309287674384,0.018024567798476554,-0.01004005565560606,0.0011049056551667475,0.5740353538206494,0.8187682144721591,odom_lidar,unilidar_lidar
1786135279.4023068,-0.7630952063862951,-27.97670035192504,-0.024664800721572788,-0.011580136631796469,0.0037023748674016588,0.5870911993673207,0.8094295006245888,odom_lidar,unilidar_lidar
1786135279.5384114,-0.6519711463201727,-28.06130051079521,-0.0914590021645727,-0.02192732883642545,0.00687508505579856,0.6006439045085338,0.7991863521309147,odom_lidar,unilidar_lidar
1786135279.6769958,-0.5715714018682817,-28.084363109845267,0.15406740018652643,-0.029074169542914197,0.003537629802725759,0.6140904400640815,0.7886920243432614,odom_lidar,unilidar_lidar
1786135279.8051596,-0.5527769121719567,-27.91014787770048,0.4044891429636591,-0.026914344799873365,0.005491806069185481,0.6282377833511676,0.7775363307782495,odom_lidar,unilidar_lidar
1786135279.9416625,-0.6543349275827354,-27.351263739401507,0.19360203923762975,-0.04056559151442456,0.00213102803551266,0.6354049988080637,0.7711098358822313,odom_lidar,unilidar_lidar
1786135280.06991,-0.913100121016428,-26.62614948976443,-0.04724364419775123,-0.06433153685090634,0.001579227261238898,0.6352846982847188,0.7695923021528682,odom_lidar,unilidar_lidar
1786135280.1881151,-1.242327158206409,-25.89606153291622,-0.26940908374793676,-0.0830399698451067,-0.0008539876750116744,0.6344699074856956,0.7684735327961968,odom_lidar,unilidar_lidar
1786135280.313711,-1.5378144489391716,-25.078398153206464,-0.3334243099765313,-0.06611946803896247,-0.002286869486488839,0.6335663025280215,0.7708545430074133,odom_lidar,unilidar_lidar
1786135280.4336643,-1.6542213041045717,-24.2531299699777,-0.3302806606381249,-0.04552822366105556,-0.003249417249054393,0.6340783624600546,0.7719204961638123,odom_lidar,unilidar_lidar
1786135280.5700948,-1.7310260396861308,-23.583973483571928,-0.1637004901181182,-0.024634115343940353,0.0009854365967546677,0.6376855825052992,0.7699021282869741,odom_lidar,unilidar_lidar
1786135280.7145429,-1.917288035573555,-22.804902903020427,0.04986539256531684,-0.002565426165078754,0.00255795087291587,0.6448399335593906,0.7643090576220093,odom_lidar,unilidar_lidar
1786135280.841126,-1.945815754679459,-22.202173022275687,0.0767651953278562,0.013579865352592075,0.01216150298924133,0.669670485256527,0.7424345939396522,odom_lidar,unilidar_lidar
1786135280.9660163,-2.1442252938236477,-21.794375516228786,0.025909197383786525,0.019770916604550534,0.005283102990718787,0.7004100469162476,0.7134472411175092,odom_lidar,unilidar_lidar
1786135281.091124,-2.3271740253903035,-21.501905005000687,-0.11568128241208442,0.009979359553076928,0.008642780028515611,0.7283502115251344,0.6850778671856077,odom_lidar,unilidar_lidar
1786135281.2078774,-2.382880533899924,-21.33824240257276,-0.16973982346736538,-0.007014624330108742,0.013799493857096695,0.7539964549789937,0.6566960597520787,odom_lidar,unilidar_lidar
1786135281.3299844,-2.483160751232381,-21.094372548179503,-0.19894367927991624,-0.03531630963546889,0.021573047861242332,0.7659977595433579,0.6415097772086287,odom_lidar,unilidar_lidar
1786135281.4410748,-2.572356483543535,-20.80510503531193,-0.032215725907966286,-0.056249246055667834,0.02461927773163092,0.773529223314923,0.6307792436026677,odom_lidar,unilidar_lidar
