time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786133782.285531,11.425305790966721,-5.5161383956236945,-0.0683494010224043,-0.0029067603985721896,-0.013111260354614355,-0.04494167926231136,0.9988993398040578,odom_lidar,unilidar_lidar
1786133782.4107285,11.38986146508532,-5.473511843149732,-0.029872477703590028,-0.014928222543121636,-0.0034398269689609154,-0.06660101118673599,0.9976620775949294,odom_lidar,unilidar_lidar
1786133782.5357478,11.278066174373206,-5.479662427095776,-0.05850956280768557,-0.03295148524055853,0.004037463281045515,-0.0899501908752644,0.9953928177720588,odom_lidar,unilidar_lidar
1786133782.668822,11.06930725732913,-5.458431555434885,-0.019087540241084076,-0.037970716313139086,0.0013296274875894804,-0.1025524653122367,0.9940017347327892,odom_lidar,unilidar_lidar
1786133782.7967904,10.802012035895345,-5.522231355698371,-0.04825607004826254,-0.018762619317726412,-0.005360694538457403,-0.10269806869521714,0.994521158023637,odom_lidar,unilidar_lidar
1786133782.937065,10.66535779581759,-5.592093030209269,-0.03133645762502424,-0.006699371337508289,-0.013849537116640593,-0.09812198014880161,0.995055468683538,odom_lidar,unilidar_lidar
1786133783.080292,10.546656132776713,-5.656862990596301,-0.032874396078025545,-0.0033094939965553813,-0.014079050171068508,-0.09125153960306712,0.9957228450306026,odom_lidar,unilidar_lidar
1786133783.2092197,10.659011346465153,-5.718464905328343,-0.03768303530198712,-0.000980490359501688,-0.009636410959314766,-0.085502986810133,0.9962908297625871,odom_lidar,unilidar_lidar
1786133783.3326936,10.852958423022383,-5.854438612006812,-0.04325822324586334,-0.009691796368239152,-0.0064815049332739615,-0.08718076447153146,0.9961242761237755,odom_lidar,unilidar_lidar
1786133783.4526167,10.972019154744004,-5.931416074832555,-0.08238266830940516,-0.006864320231256765,-0.00458578676239657,-0.08972910888185541,0.9959319950111056,odom_lidar,unilidar_lidar
1786133783.5776246,11.118268568171873,-5.9895615578005845,-0.09001494238439209,-0.01026028603761195,-0.003826958467006625,-0.09356905450453779,0.9955525666475102,odom_lidar,unilidar_lidar
1786133783.697924,11.270553565477035,-6.093186057043017,-0.04854828854050187,-0.021397692777359544,-0.006310288106739717,-0.09318527675950829,0.9953988262013723,odom_lidar,unilidar_lidar
1786133783.819287,11.37868677566002,-6.108929938481644,-0.027640990067523734,-0.02229576575052641,-0.011720403473409241,-0.09608623344176208,0.9950542531515524,odom_lidar,unilidar_lidar
1786133783.958302,11.409141045220089,-6.043819771309024,-0.045540293735262055,-0.01802286822482218,-0.011481666256182936,-0.0980125664900832,0.9949557198041326,odom_lidar,unilidar_lidar
1786133784.1026616,11.400635348280305,-5.91041283380805,-0.03900723787783824,-0.024177852852081367,-0.01156366386937531,-0.09156545020872058,0.9954383363310124,odom_lidar,unilidar_lidar
1786133784.2437925,11.394966855280229,-5.749192214434758,-0.05360062431815951,-0.019438554137629106,-0.00816310096487685,-0.0848406480426786,0.9961714565451943,odom_lidar,unilidar_lidar
1786133784.3704188,11.413797513783,-5.541665683658359,-0.04655937958168457,-0.0022698908543395823,-0.010646438586888402,-0.07508955410849276,0.9971173751393126,odom_lidar,unilidar_lidar
1786133784.488747,11.29476943827114,-5.5212626500094375,-0.06026256013910033,-0.0012458193719167303,-0.008042856108032771,-0.04853139603327754,0.9987884981310003,odom_lidar,unilidar_lidar
1786133784.613647,11.258102573996464,-5.489721122858218,-0.14350950999679735,-0.007193813355933231,-0.008988986514582001,-0.025200376010914214,0.9996161204281119,odom_lidar,unilidar_lidar
1786133784.7330313,11.264349850445168,-5.537193786058441,-0.1919091281314914,-0.015106788534060602,-0.009598008401243327,-0.009013801624752342,0.9997991871146857,odom_lidar,unilidar_lidar
1786133784.8724139,11.359291272339549,-5.512647478792605,-0.06941463933631026,-0.02188275718614626,-0.01089258741206982,-0.011112804752668909,0.9996394360207743,odom_lidar,unilidar_lidar
1786133785.010851,11.470505790227032,-5.5414406135212415,0.03804049074210638,-0.028356438793794594,-0.007766418597098109,-0.01723740440620146,0.9994190647623475,odom_lidar,unilidar_lidar
1786133785.1526418,11.621816255685193,-5.499777919476372,-0.018011211602466222,-0.00987918726528141,-0.007350536550631473,-0.01700495472913646,0.9997795770999004,odom_lidar,unilidar_lidar
1786133785.2857006,11.754343542990547,-5.547720335540217,-0.1359086321644856,1.774653967958297e-05,-0.004861515360970751,-0.017622782733322358,0.9998328874777973,odom_lidar,unilidar_lidar
1786133785.4152453,11.959376106076736,-5.603002805607318,-0.22822651927829943,0.009420727659375473,-0.004620421764998194,-0.014224385244055442,0.999843772025165,odom_lidar,unilidar_lidar
1786133785.5357678,12.134066986975943,-5.759218083690955,-0.1911919206323376,0.021633931967685052,-0.015316420773899457,-0.021488342317128623,0.9994176461253605,odom_lidar,unilidar_lidar
1786133785.6674244,12.04107121593298,-5.933067352772732,-0.12473164266198586,0.014782985849600883,-0.018610005045240692,-0.033052151632289646,0.999170999536147,odom_lidar,unilidar_lidar
1786133785.8142734,11.87476013802147,-6.115016230397113,-0.01864528942117183,0.008574701394656496,-0.01647779416619289,-0.04814945806023205,0.9986674053376906,odom_lidar,unilidar_lidar
1786133785.9616194,11.791150242708197,-6.282773956555627,0.00010981278925353138,-0.01403871182446851,-0.005657272472332591,-0.06382518666282173,0.9978463084994299,odom_lidar,unilidar_lidar
1786133786.1120665,11.711860577214331,-6.307764070005424,-0.04906927187712795,-0.011474957053991923,-0.001823738911723923,-0.07398536929583607,0.9971916387872243,odom_lidar,unilidar_lidar
1786133786.2415512,11.700418952631988,-6.269857309686094,-0.13510899846926921,-0.011148326379328204,-0.0039299864802375,-0.06346988264176566,0.9979137457829939,odom_lidar,unilidar_lidar
1786133786.366757,11.786151306401106,-6.207443072219128,-0.12900979979444915,-0.015677078881175685,-0.0038559353784658884,-0.044779313145050424,0.9988664445632199,odom_lidar,unilidar_lidar
1786133786.4941328,11.865751800133664,-6.124082242045614,-0.11451261268598498,-0.01650882763023174,-0.0043050718943210735,-0.02740430231725939,0.9994788287806623,odom_lidar,unilidar_lidar
1786133786.62091,12.029981397054254,-5.983920083753852,-0.09021195321327538,-0.008699306101484955,-0.007293906028607943,-0.014095119606767752,0.9998362108922988,odom_lidar,unilidar_lidar
1786133786.7488751,12.221693063005318,-5.835965477478498,-0.038608129338988495,0.003907567021996969,-0.013233173551240622,-0.001961490359131751,0.9999028785803661,odom_lidar,unilidar_lidar
1786133786.8832598,12.417556291990682,-5.733507707079747,-0.0015419131691219584,0.011598251474520037,-0.0190486541438158,0.010755383929074968,0.9996934285342589,odom_lidar,unilidar_lidar
1786133787.0087378,12.485517801343082,-5.6875121729871285,-0.019860916659080824,0.017358759459212926,-0.016757730372622265,0.029202871393912436,0.9992822645504854,odom_lidar,unilidar_lidar
1786133787.1444206,12.472716496681604,-5.6279348168698675,-0.06590934040026183,0.01713971358793389,-0.015333181352321876,0.030271480138223995,0.9992771193507743,odom_lidar,unilidar_lidar
1786133787.2636688,12.479716869302756,-5.746488315600108,-0.13546506636641056,-0.010515639601022864,-0.0035707352348167787,0.03964860901879099,0.9991519699107535,odom_lidar,unilidar_lidar
1786133787.3977365,12.304491814707283,-6.011449641710452,-0.14988738846891933,-0.0387351079748716,0.015821358468267727,0.031941634127352445,0.9986135428861698,odom_lidar,unilidar_lidar
1786133787.5197399,12.320925834855569,-6.070866182204453,-0.08389657092430844,-0.02943336714222866,0.006118597046577179,0.0169391064521971,0.9994044758462179,odom_lidar,unilidar_lidar
1786133787.6528592,12.362283666609587,-6.140706008875051,-0.02396301691244511,-0.02052071638577337,-0.003254221884775235,0.002319226137878403,0.9997814418306938,odom_lidar,unilidar_lidar
1786133787.7972858,12.381803123734766,-6.217213019110587,0.03032857498423505,-0.012260269448882416,-0.01180433733132788,-0.010391615721346852,0.9998011590991026,odom_lidar,unilidar_lidar
1786133787.9261801,12.276403118416725,-6.368359267140102,0.0036505282732156724,-0.006721385709591025,-0.011341117590245507,-0.018107863793234483,0.9997491221775556,odom_lidar,unilidar_lidar
1786133788.0753965,12.200840880362119,-6.436155244901681,-0.011236673960166123,0.004074101588801071,-0.012024593897714098,-0.023070875271652358,0.999653212645285,odom_lidar,unilidar_lidar
1786133788.2058818,12.230658558101576,-6.455276073303202,-0.08331517730414582,0.0017073480707500454,-0.008435660116233793,-0.014138032925588264,0.9998630109299792,odom_lidar,unilidar_lidar
1786133788.3308527,12.276512959143892,-6.396757872036332,-0.1561139142016119,-0.0041460163633622,-0.0051473619205199385,-0.0033065865207178003,0.9999726904766725,odom_lidar,unilidar_lidar
1786133788.4416862,12.30760972941384,-6.308556964359388,-0.1730007447899674,-0.005954161707449255,-0.0014220420444273042,0.008661098511080635,0.9999437539818761,odom_lidar,unilidar_lidar
1786133788.5624552,12.426895831646997,-6.18938214851057,-0.14009202374263804,-0.005822461251547487,-0.004724918889147155,0.02143883106480885,0.9997420420333637,odom_lidar,unilidar_lidar
1786133788.6807704,12.50717237570383,-6.147727532629271,0.002027259973088679,-0.013192950775292245,-0.009202195643714297,0.029976270696884563,0.999421176902052,odom_lidar,unilidar_lidar
1786133788.7973485,12.677729350864995,-6.005009787678185,0.0166495201423848,-0.004076285747969752,-0.010121534981761847,0.04106679941846979,0.9990968203380677,odom_lidar,unilidar_lidar
1786133788.9433627,12.75026521178732,-5.962145057669735,-0.04803438196766196,0.007441926726315831,-0.012159481345778232,0.04232831432147057,0.9990020413125815,odom_lidar,unilidar_lidar
1786133789.083758,12.781500539599598,-5.905474806761255,-0.06333114996924688,-0.0029112106949638903,-0.009378040665223129,0.04534621376349726,0.9989230691614276,odom_lidar,unilidar_lidar
1786133789.2145684,12.723156461542722,-5.894633116949058,-0.006356885123886602,-0.021583718579031404,-0.003829546412984048,0.05016679748873616,0.9985002604387723,odom_lidar,unilidar_lidar
1786133789.3277578,12.701891215985793,-5.721901089990087,-0.03779121385725803,-0.016101909074149805,-0.00831569801563966,0.055645990996246134,0.9982860819307892,odom_lidar,unilidar_lidar
1786133789.4479127,12.663901366755034,-5.708034940082903,-0.06556852976649322,-0.006252202864690612,-0.009250770642116057,0.05908739482097827,0.9981903691055808,odom_lidar,unilidar_lidar
1786133789.5648904,12.540509498414323,-5.70490641097071,-0.12479912735123111,0.00924482452108614,-0.012768544521650065,0.05776381819407615,0.998205809839842,odom_lidar,unilidar_lidar
1786133789.7059093,12.44735213942628,-5.791379474502065,-0.09710448252951424,0.01634707622191603,-0.017463170386451864,0.0516326343235728,0.9983796281234192,odom_lidar,unilidar_lidar
1786133789.8338797,12.370880790640122,-5.8054444421429245,-0.15166815660910993,0.02984083654485424,-0.021180733233295525,0.051522175857407454,0.9980011855749078,odom_lidar,unilidar_lidar
1786133789.9752417,12.334917911344888,-5.916451306868968,-0.23320948323515567,0.0296443353926088,-0.01625275068492987,0.05982690458073344,0.9976361074873904,odom_lidar,unilidar_lidar
1786133790.1167107,12.410771034363659,-5.944787567731751,-0.2670435620263358,0.030974165224672053,-0.015148050946007467,0.0599168253485064,0.9976076942773289,odom_lidar,unilidar_lidar
1786133790.252653,12.508304280024607,-6.2327522525440955,-0.044622819526191834,-0.0022893121016358446,-0.00921934842810651,0.046157353173282296,0.9988890135609159,odom_lidar,unilidar_lidar
1786133790.376547,12.663364408717133,-6.356372857960426,0.07849566217736766,-0.027471334343650157,-0.0049936499740953055,0.028963728398241625,0.9991904181318938,odom_lidar,unilidar_lidar
1786133790.5000682,12.530548761874348,-6.315136970245971,0.020402595915444605,-0.029954675551899713,0.001288859867040226,0.012682504704359089,0.9994699646949115,odom_lidar,unilidar_lidar
1786133790.624927,12.46660659029461,-6.2524320200970935,-0.04744717491719895,-0.023245789183237338,0.0014729081960585303,0.003879621016935563,0.9997211673098952,odom_lidar,unilidar_lidar
1786133790.7588181,12.415962020941446,-6.245766218389717,-0.12347509217669167,-0.018630309332235168,0.0012628779482804038,-0.005128561149029337,0.9998124897069519,odom_lidar,unilidar_lidar
1786133790.894965,12.316368851130532,-6.202725849650084,-0.11915467011015697,-0.004702003120895723,-0.0028485428756466627,-0.009919906544535175,0.9999356841438776,odom_lidar,unilidar_lidar
1786133791.0340905,12.107707787026026,-6.25114718742098,-0.07054783894964468,0.005451517378991808,-0.0076326642918387805,-0.018656351639155896,0.9997819581976817,odom_lidar,unilidar_lidar
1786133791.1755648,12.041395428329631,-6.469102961020338,-0.08631398813349928,0.009044303699508826,-0.008626211572674264,-0.01694177805831336,0.9997783580377791,odom_lidar,unilidar_lidar
1786133791.2933369,12.054908613132262,-6.633424195469831,-0.12893808205251725,0.006448537853040073,-0.006786486698331087,-0.007383874770132023,0.9999289166491938,odom_lidar,unilidar_lidar
1786133791.4087431,12.18987154241,-6.469243538514463,-0.21302979539286557,0.029718526054860264,-0.0182094582650225,0.006305925086000512,0.9993725332165332,odom_lidar,unilidar_lidar
1786133791.5379238,12.29684628434358,-6.276090236103288,-0.24432703348534535,0.044745424889828,-0.03013315512295598,0.019094865750851387,0.9983612702903302,odom_lidar,unilidar_lidar
1786133791.6506145,12.38695426488932,-6.123030292691704,-0.21106774177699156,0.03363952127444249,-0.021954234709796638,0.03452646534942157,0.9985961733239362,odom_lidar,unilidar_lidar
1786133791.8005974,12.424524849249668,-6.003336330079062,-0.0930016264530828,0.016022921446001308,-0.009114597780460474,0.04092100248237761,0.9989923231193887,odom_lidar,unilidar_lidar
1786133791.9446707,12.479542660602165,-5.966133059446418,0.030712920241210112,-0.01619001523534163,0.0020752946214501857,0.04136034217136314,0.9990109602273548,odom_lidar,unilidar_lidar
1786133792.0784357,12.574383668380948,-5.949657550833744,0.10645222506901234,-0.050283936988152415,0.007192961347369336,0.04489310218368154,0.9976995521520257,odom_lidar,unilidar_lidar
1786133792.2002957,12.65060776963415,-5.940929404925075,0.05954186632795348,-0.06943159622123327,0.004794416103110076,0.05417425623244809,0.9961031156371629,odom_lidar,unilidar_lidar
1786133792.316898,12.653670718787318,-5.857648567093836,-0.0033264153032368515,-0.07206114241635392,0.0072986933847093175,0.06582507879066454,0.9951989649465723,odom_lidar,unilidar_lidar
1786133792.4500866,12.587579371663129,-5.846587500690754,-0.06573078586115078,-0.03372571184473474,0.005860285946259307,0.06061896956032698,0.9975738438524931,odom_lidar,unilidar_lidar
1786133792.5626547,12.573377258553807,-5.8291542637322005,-0.1121782277495419,0.008647212675543818,-0.0025089693816276156,0.051061810726503655,0.9986549064971927,odom_lidar,unilidar_lidar
1786133792.699084,12.506489683878751,-5.8997256458660265,-0.15282104983296987,0.0404851679862196,-0.02189936381186455,0.03961392107483329,0.9981543499353395,odom_lidar,unilidar_lidar
1786133792.83377,12.341428813574998,-6.231594355906797,-0.11976471492939807,0.028013788043533622,-0.026857409480404774,0.022046131878521114,0.9990034410874914,odom_lidar,unilidar_lidar
1786133792.9868789,12.115734352694059,-6.600035210848939,-0.12266621168259215,0.01103272385826345,-0.022674703096322336,-0.0006159954066735085,0.9996818280800246,odom_lidar,unilidar_lidar
1786133793.128058,11.898657410932419,-6.791139100672661,0.006731016750820218,-0.016535396611094242,-0.01004644297896699,-0.020965644873015693,0.9995929628491003,odom_lidar,unilidar_lidar
1786133793.251078,11.974288712486763,-6.672862894571388,0.044384274148652994,-0.019535641938493862,-0.010489697429991198,-0.02739831627972764,0.9993786355565715,odom_lidar,unilidar_lidar
1786133793.3792436,12.078557329519624,-6.49309226798446,0.030219074603003403,-0.017433934695162977,-0.009460196521178613,-0.025671195258504323,0.9994736376397455,odom_lidar,unilidar_lidar
1786133793.5060108,12.182991955922825,-6.387213315125712,0.05342272842111321,-0.012873973710560989,-0.010968893929175398,-0.025009743216160535,0.9995441245443505,odom_lidar,unilidar_lidar
1786133793.6308417,12.322846793004329,-6.4212587481425825,0.07109652791243222,-0.028714884907592983,-0.0032849733302045396,-0.019204494834328865,0.9993977445007177,odom_lidar,unilidar_lidar
1786133793.7780461,12.476774667205927,-6.513125736352707,0.058582171978188546,-0.04227347742580484,0.0011203959284646055,-0.002673614597367126,0.9991018714847241,odom_lidar,unilidar_lidar
1786133793.9093091,12.4718288222013,-6.532506598570759,-0.07818782721920225,-0.039330251360310195,0.008907615096195098,0.013161919670731529,0.9990998696786093,odom_lidar,unilidar_lidar
1786133794.0448568,12.352438097039807,-6.505745654784513,-0.12117579522889062,-0.027997727890305902,0.004496728040574114,0.023036988924127574,0.999332379046741,odom_lidar,unilidar_lidar
1786133794.175666,12.25149264296677,-6.434765661662621,-0.153996950328873,-0.009931203409470808,-0.0015881594193051351,0.030592190545763922,0.9994813489135804,odom_lidar,unilidar_lidar
1786133794.3046281,12.17715179672094,-6.35433403217252,-0.10020740713292378,0.002718253270774008,-0.009617532388211121,0.035740800738130934,0.99931111738663,odom_lidar,unilidar_lidar
1786133794.4228723,12.214753827252814,-6.296461075415273,-0.13195242350503428,0.02500974387035949,-0.01569460517354825,0.0413006465444733,0.9987103927941243,odom_lidar,unilidar_lidar
1786133794.5560155,12.217830643547,-6.23666890604581,-0.09903995934789488,0.015447944042819918,-0.014803019308097876,0.04395840873028075,0.9988042300401594,odom_lidar,unilidar_lidar
1786133794.677106,12.298931921741115,-6.2279330699661575,-0.02654797966409289,-0.009489188926093345,-0.01114666485490228,0.04227266414397478,0.998998863373882,odom_lidar,unilidar_lidar
1786133794.812699,12.467077203332526,-6.207917343095135,-0.08065523842490598,-0.021577481736554154,-0.005477830766593706,0.03424063798976369,0.9991656441061488,odom_lidar,unilidar_lidar
1786133794.9491231,12.592588837506412,-6.1696680563021316,-0.10134524475915313,-0.022789463452974733,-0.0004953898425094771,0.03077298453530736,0.9992664401285671,odom_lidar,unilidar_lidar
1786133795.0849686,12.690498306249829,-6.00249010675202,-0.14111044833341116,0.004387231363844916,-0.0029811827977055533,0.02749339293781674,0.9996079121809979,odom_lidar,unilidar_lidar
1786133795.2176492,12.717417200300511,-5.86384219102479,-0.12032585478484498,0.011048907016906081,-0.006383956625827188,0.02374049284811497,0.9996367118863032,odom_lidar,unilidar_lidar
1786133795.3399115,12.7438384233209,-5.835898968213975,-0.0924081239808183,0.015074933973112584,-0.010841371139012831,0.02283018450538364,0.9995669030700159,odom_lidar,unilidar_lidar
1786133795.4624326,12.620619310357894,-5.818477455418028,-0.0853843889134095,0.00900001294740067,-0.01655372318630942,0.0235653411649297,0.9995447207160859,odom_lidar,unilidar_lidar
1786133795.5978768,12.397085061898636,-5.867483628019996,-0.0191808761627264,-0.015264534789899758,-0.006824688161230075,0.041226615606530924,0.9990099017401086,odom_lidar,unilidar_lidar
1786133795.7173545,12.334985464911243,-5.9391233684049896,0.0032181152968841394,-0.03102237602047507,0.0003617761891242138,0.06460113881193494,0.9974287815018346,odom_lidar,unilidar_lidar
1786133795.839922,12.28164912979317,-6.000173639965444,0.01419560857406581,-0.043749595577990845,0.005396387835467581,0.08831961880404467,0.9951163232604517,odom_lidar,unilidar_lidar
1786133795.9645565,12.4125512972543,-5.865271064779376,-0.026347585010621843,-0.010570171387842123,0.001970407340381473,0.10307871015008421,0.9946150855911746,odom_lidar,unilidar_lidar
1786133796.1007721,12.64218846544986,-5.79454210012285,-0.17016312803103867,0.031121676022388522,-0.017996960929471114,0.09596109701503593,0.9947356525924521,odom_lidar,unilidar_lidar
1786133796.2259262,12.987306927441544,-5.706848355520964,-0.2562420422034731,0.0598137883401152,-0.033232175464047956,0.07616945418377612,0.9947442623547402,odom_lidar,unilidar_lidar
1786133796.3515968,13.186523101117047,-5.871123107040059,-0.27657350162498323,0.05392610469024768,-0.03477025794148842,0.048453129553935756,0.9967624083160682,odom_lidar,unilidar_lidar
1786133796.478774,13.171935071429283,-5.984159464599595,-0.20535521057454464,0.011102420942903478,-0.01673575157696148,0.032842628899455446,0.9992587315582153,odom_lidar,unilidar_lidar
1786133796.5988348,12.895698938167547,-6.292996826065226,-0.03735876415163031,-0.03652168411310874,0.0048995391750302,0.03536253733028038,0.9986949744836905,odom_lidar,unilidar_lidar
1786133796.7233205,12.721673242080717,-6.488461965884492,0.09792722120405768,-0.06758369099686244,0.015863401665096765,0.04426084504516863,0.9966051248085874,odom_lidar,unilidar_lidar
1786133796.859436,12.687718802564278,-6.460284015861589,0.08920974906929441,-0.05863673234215813,0.0038070908506709555,0.04808262016591166,0.9971134846733694,odom_lidar,unilidar_lidar
1786133796.992742,12.645748068194662,-6.368574748169168,0.02791013658962116,-0.020237726171837524,-0.01147564215120196,0.04752637147155786,0.9985990126629202,odom_lidar,unilidar_lidar
1786133797.1274564,12.672911635904123,-6.35665823426116,-0.05736018291280343,0.01637926527877258,-0.026456805902368777,0.048555088785717834,0.9983356952665687,odom_lidar,unilidar_lidar
1786133797.2647884,12.692169527053327,-6.301979651257698,-0.21740789052123316,0.050429731861946527,-0.03344885636828708,0.05107705686947734,0.9968596442897757,odom_lidar,unilidar_lidar
1786133797.3822923,12.709103632840408,-6.373378382830217,-0.3054372237781423,0.051088162510480144,-0.023686132598711277,0.06150266221538232,0.996517129463533,odom_lidar,unilidar_lidar
1786133797.506129,12.772851448038727,-6.426879785008136,-0.34025746638254395,0.039556718105460596,-0.01207036138104637,0.06744906263458922,0.9968651846556642,odom_lidar,unilidar_lidar
1786133797.6319246,12.89247411640009,-6.6248207352839055,-0.24877064256534193,0.012195044526204499,-0.0023546258057232238,0.07068151028933242,0.997421606307753,odom_lidar,unilidar_lidar
1786133797.7648854,13.05530333319208,-6.706190892471707,-0.04223040739991214,-0.0022370727240431034,-0.006839385482550292,0.07307533746761051,0.9973004629327329,odom_lidar,unilidar_lidar
1786133797.9148648,13.048969998498917,-6.759624507671111,0.07302475036542552,-0.013123837899430252,-0.01621525654118283,0.07064504343127254,0.9972833640308489,odom_lidar,unilidar_lidar
1786133798.0563166,12.942827010385166,-6.610164945543381,0.08210914609208421,-0.012578564809701018,-0.021602070204589725,0.0717918341058926,0.9971063447927289,odom_lidar,unilidar_lidar
1786133798.192683,12.763373449784725,-6.379137307171874,-0.10065455305062954,0.010721334529446768,-0.018173537186237924,0.07930245256862335,0.9966272605887566,odom_lidar,unilidar_lidar
1786133798.331794,12.57956068765373,-6.301367252462222,-0.3068416667116521,0.01617393594415072,-0.005666774332021626,0.0887266778649884,0.9959085641261386,odom_lidar,unilidar_lidar
1786133798.4478986,12.46017288102501,-6.256605367212527,-0.3085202759749694,0.007981289839004788,-0.004206073218723877,0.10295782964640489,0.9946448075946943,odom_lidar,unilidar_lidar
1786133798.5731103,12.725149583549426,-6.280562064846616,-0.014654376962984245,-0.01744600567292416,-0.0010730939541769425,0.12530838940174566,0.9919638566505165,odom_lidar,unilidar_lidar
1786133798.7050626,13.054992445603986,-6.217019339592348,0.16716644760049593,-0.03673060367212933,0.0025297300620554138,0.1445154332124567,0.9888173505673887,odom_lidar,unilidar_lidar
1786133798.8510664,13.491557535411525,-6.135882395087974,0.16338764186681914,-0.040528720319431395,0.0041963654389615464,0.1546570398355988,0.9871276580947685,odom_lidar,unilidar_lidar
1786133799.005472,13.824824337878542,-6.1740661456367185,0.07436535139106867,-0.04466275297330407,0.008283064979804048,0.16023540124353589,0.986033085408248,odom_lidar,unilidar_lidar
1786133799.1430793,13.816247626040328,-6.09640987353284,-0.07528092998877824,-0.012426235024351489,-0.008731140665246441,0.15040537863632386,0.9885077531021531,odom_lidar,unilidar_lidar
1786133799.2626243,13.69010598694739,-6.037720040514543,-0.15896052004006245,0.025646479763966133,-0.022390883293491343,0.13087181526628722,0.9908145509579281,odom_lidar,unilidar_lidar
1786133799.385375,13.583314727283001,-6.078561037559456,-0.2225601925577964,0.04066919934346871,-0.029118901705891324,0.11604415933599278,0.9919837997024984,odom_lidar,unilidar_lidar
1786133799.5037892,13.49687780980661,-6.272401199619367,-0.18850088145784744,0.020689921140238068,-0.014486902161257378,0.10512941147257301,0.9941377488418853,odom_lidar,unilidar_lidar
1786133799.631849,13.425936544900429,-6.516024087538277,-0.05331165495716103,-0.015457798737638003,-0.004338727807202355,0.09827823051049113,0.9950294575071275,odom_lidar,unilidar_lidar
1786133799.7566133,13.35756320955006,-6.756942970282514,0.10864048395484147,-0.049136951121097054,0.0039001801016235126,0.08965761702625814,0.994752160258459,odom_lidar,unilidar_lidar
1786133799.8985777,13.28114297267262,-6.905759233246844,0.1321881554072623,-0.07316322716430576,0.01449388059663248,0.08545090178464006,0.9935467845050613,odom_lidar,unilidar_lidar
1786133800.0342755,13.427561689042992,-6.652464133057588,-0.004982579620306737,-0.020138377479918482,-0.004110173768043008,0.12331744734208958,0.9921544030064594,odom_lidar,unilidar_lidar
1786133800.156761,13.53035429762969,-6.5161476205904565,-0.09591556238402173,0.01630710603574288,-0.011277413378233566,0.15935037354997472,0.9870229767790206,odom_lidar,unilidar_lidar
1786133800.2764447,13.748295569191102,-6.257885483084111,-0.15495861347306958,0.048428473096270505,-0.020240769526753397,0.1968967340323224,0.9790182175883825,odom_lidar,unilidar_lidar
1786133800.3954294,13.890733145761011,-5.9551958153889135,-0.14493424913089004,0.03789247902049757,-0.028823807135208424,0.21806971701047637,0.9747712278780516,odom_lidar,unilidar_lidar
1786133800.5318942,14.090676170061634,-5.958351456453935,-0.15960543024238838,0.011803444778153555,-0.022224408418649803,0.2204513949534002,0.97507329818066,odom_lidar,unilidar_lidar
1786133800.6596813,14.18251303587565,-6.122439227011638,-0.13565165152684444,-0.008485664322312113,-0.009612667499468108,0.20294764238600854,0.9791056350437958,odom_lidar,unilidar_lidar
1786133800.798274,14.254370746333578,-6.194209816786674,-0.04078975063101291,-0.02214278515912166,-0.0001569397011221582,0.18949660503829438,0.9816316565363445,odom_lidar,unilidar_lidar
1786133800.9348817,14.268211551507953,-6.3009594292557765,0.03910546463711398,-0.03774307179869489,0.00721855309721251,0.17231232368518182,0.9842925460088554,odom_lidar,unilidar_lidar
1786133801.0654619,14.238738870137768,-6.448047146097719,0.12195131740516622,-0.05174255705974288,0.009383106719265148,0.15245316967824285,0.9869106829659262,odom_lidar,unilidar_lidar
1786133801.1932108,14.086935267583174,-6.569382741965684,0.15784965148320504,-0.05983179527083488,0.011501173080117772,0.12904516779750946,0.9897652367913125,odom_lidar,unilidar_lidar
1786133801.3121467,13.829957821852242,-6.5300156678562535,0.027233825153531982,-0.024478283973496058,-0.00015753939120108707,0.12774815947069829,0.9915045116119755,odom_lidar,unilidar_lidar
1786133801.451119,13.545266211619591,-6.446840820623435,-0.13571642729673905,0.016564364139254134,-0.015222142990741719,0.14610483866124824,0.9890132882439965,odom_lidar,unilidar_lidar
1786133801.5635452,13.320333203605191,-6.453889966665829,-0.24635889259415347,0.046113615168931144,-0.023318940946846643,0.1642878550588764,0.9850579993936006,odom_lidar,unilidar_lidar
1786133801.7000077,13.230220556362854,-6.494105760632971,-0.3550992556384471,0.05374966159619624,-0.03248937864009748,0.17142929222593334,0.9831924592473188,odom_lidar,unilidar_lidar
1786133801.8278582,13.450583199909945,-6.551010602885191,-0.312818367771963,0.05967291486189071,-0.04168252382705139,0.16712847148856388,0.9832445191594964,odom_lidar,unilidar_lidar
1786133801.9878013,13.686461762816931,-6.698011832489924,-0.2107232344460957,0.047508382497110965,-0.04180087731111484,0.1648788311926061,0.9842817743273973,odom_lidar,unilidar_lidar
1786133802.132571,13.787833010739579,-6.921983606833465,-0.028517928513434404,0.0032322873494095607,-0.017846090517395413,0.16746785610488968,0.9857107012421888,odom_lidar,unilidar_lidar
1786133802.2509017,13.955051651108489,-6.840384597460673,0.04400641697417086,-0.00920151660921714,-0.008521268291487399,0.16894108828352655,0.9855463605373277,odom_lidar,unilidar_lidar
1786133802.372444,14.075945918637704,-6.6624024304704434,-0.020978109033258308,-0.01159123299074401,-0.008272394859599606,0.16547001295391925,0.9861120045989051,odom_lidar,unilidar_lidar
